X,Y,Z
0.6364875594298313 , 0.9436316125546009 , -0.24328692021418846
0.6478678365248919 , 0.9605035671865972 , -0.2517176196666983
0.6608514031436296 , 0.9797524962876227 , -0.2563869218392331
0.6749347802660818 , 1.0006319615142156 , -0.25823968180830514
0.6896428804584318 , 1.0224376167803686 , -0.2583725000599215
0.7046365318700472 , 1.0446666191387153 , -0.25776480157735804
0.7197566805585598 , 1.0670831614224134 , -0.25708400296080614
0.7349994431749685 , 1.0896814863298059 , -0.25661466042219067
0.7504414997205966 , 1.1125752766379209 , -0.25631306627747397
0.7661511398343795 , 1.1358657758999975 , -0.2559455251197472
0.7821212586951655 , 1.1595424507855079 , -0.25524609829442074
0.7982474708451347 , 1.1834505434890081 , -0.2540339387664789
0.8143535213805615 , 1.2073287453697257 , -0.25225636010729613
0.8302463378230784 , 1.230890814707139 , -0.24995850221563604
0.8457723872936526 , 1.2539091296474099 , -0.247209060024178
0.8608492548603444 , 1.276261505029223 , -0.24402360644329746
0.8754597176664012 , 1.2979224069173898 , -0.24032026758948344
0.8896136464620983 , 1.3189064693009989 , -0.23592265392680015
0.9032977167261598 , 1.3391939377648823 , -0.23060237802070255
0.9164378652145067 , 1.358675009034167 , -0.22413816598421982
0.9288928408627527 , 1.3771402697940331 , -0.21636584498600148
0.9404823369714624 , 1.3943224043695366 , -0.20720240393020062
0.9510368856229909 , 1.4099701662405615 , -0.19664191157382982
0.9604462985302077 , 1.423920194553421 , -0.18473373495150475
0.9686836136361988 , 1.436132516414904 , -0.1715586852150419
0.9757922231807784 , 1.4466714634660947 , -0.15721522428474782
0.9818404401108901 , 1.4556383138157762 , -0.14181882186461642
0.9868629325019118 , 1.4630844649993573 , -0.12550837036888718
0.9908155007160755 , 1.4689443883590605 , -0.10844904564587667
0.9935653183159862 , 1.4730211606032173 , -0.09082305817080598
0.9949245918989736 , 1.4750363665628852 , -0.07280677291584166
0.9947174026457691 , 1.4747291958629887 , -0.05454072606334642
0.9928548306186797 , 1.4719678192745824 , -0.0361040013444528
0.8901690403142158 , 1.5418180051490493 , -1.832118129280834e-17
0.8893566421119753 , 1.5404108901867912 , 0.0178480199532183
0.8869989091980549 , 1.5363271769892035 , 0.035718623735139586
0.8833089805385782 , 1.5299360330746854 , 0.05361744293419285
0.8785670465907279 , 1.5217227625508731 , 0.07152039913974487
0.8730362075480804 , 1.512143068320522 , 0.08936691660378142
0.8668903775348312 , 1.5014981784828927 , 0.1070577417242387
0.8601784192036148 , 1.4898727256349407 , 0.12445444083114919
0.8528345330242977 , 1.4771527416473604 , 0.14137900709956344
0.844727627876127 , 1.4631111700385873 , 0.1576156488468021
0.8357286784163255 , 1.4475245323594665 , 0.17292026672201133
0.8257700429387579 , 1.4302756697382615 , 0.18704338770406698
0.8148759063716361 , 1.4114064716994126 , 0.19976784881054882
0.8031558773854627 , 1.3911067860291801 , 0.21095449254766085
0.7907688203363918 , 1.3696517738639353 , 0.22058136584816737
0.7778751168789717 , 1.347319224377957 , 0.22875915844361205
0.7645984579292122 , 1.3243233765222095 , 0.23571099583033275
0.7510122212902923 , 1.3007913243799465 , 0.24171757169524327
0.7371534690058428 , 1.276787261293769 , 0.24704411263626785
0.7230549583088083 , 1.2523679244554518 , 0.25187651017374507
0.7087777545066156 , 1.2276390820800387 , 0.25629373923722454
0.6944273354753633 , 1.2027834272080062 , 0.26029038588533304
0.6801442397286834 , 1.178044379685386 , 0.2638408630858634
0.6660727084522515 , 1.1536717725743113 , 0.26697495999538423
0.6523219418538936 , 1.1298547461829342 , 0.2698234051103256
0.6389395219475592 , 1.106675714976942 , 0.27259923774826117
0.6259127997286388 , 1.0841127702376854 , 0.2755056178481524
0.613202781610758 , 1.062098373092395 , 0.27859454759561564
0.6008006696848377 , 1.040617285115545 , 0.28162968847812414
0.588785600629054 , 1.0198065750544791 , 0.2840162663785117
0.577358328518389 , 1.0000139591668924 , 0.2848448655119757
0.5668317536301641 , 0.9817813966308083 , 0.2830572362823714
0.5575736220125529 , 0.9657458422859458 , 0.27769479981422596
0.5499144104599674 , 0.9524796987309492 , 0.2681532539920537
0.5440478678002848 , 0.9423185487796087 , 0.2543559995209015
0.5399573077598968 , 0.9352334909582457 , 0.23678168586619805
0.5373949520677609 , 0.930795360712403 , 0.21633038811921806
0.5359258551123175 , 0.9282508101443303 , 0.19407073166672908
0.5350272696552606 , 0.9266944144777652 , 0.17095414125455533
0.5342156956013611 , 0.9252887269823066 , 0.14759442346814214
0.5331637334451375 , 0.9234666750800876 , 0.12418549352451697
0.5317709231175786 , 0.9210542568274489 , 0.10057665660387372
0.5301666081753152 , 0.918275501836107 , 0.07646444734721013
0.5286441679337407 , 0.9156385579862124 , 0.051616775643922856
0.5275478053125346 , 0.9137396022227642 , 0.02603641146446485
0.5271483104872959 , 0.9130476568880899 , -9.04778973620832e-16
0.5275478053125348 , 0.9137396022227643 , -0.02603641146446668
0.5286441679337411 , 0.9156385579862132 , -0.05161677564392462
0.5301666081753151 , 0.9182755018361067 , -0.07646444734721192
0.5317709231175789 , 0.9210542568274496 , -0.10057665660387541
0.5331637334451373 , 0.9234666750800874 , -0.12418549352451863
0.5342156956013613 , 0.925288726982307 , -0.14759442346814375
0.5350272696552609 , 0.9266944144777658 , -0.17095414125455702
0.5359258551123174 , 0.9282508101443301 , -0.1940707316667308
0.5373949520677609 , 0.930795360712403 , -0.21633038811921948
0.539957307759897 , 0.9352334909582461 , -0.23678168586619913
0.5440478678002848 , 0.9423185487796087 , -0.2543559995209025
0.5499144104599675 , 0.9524796987309494 , -0.2681532539920548
0.5575736220125531 , 0.9657458422859462 , -0.27769479981422646
0.5668317536301647 , 0.9817813966308093 , -0.28305723628237184
0.5773583285183898 , 1.0000139591668937 , -0.28484486551197596
0.5887856006290545 , 1.01980657505448 , -0.28401626637851163
0.6008006696848387 , 1.0406172851155469 , -0.2816296884781237
0.6132027816107596 , 1.0620983730923976 , -0.2785945475956155
0.6259127997286397 , 1.084112770237687 , -0.2755056178481524
0.6389395219475605 , 1.1066757149769442 , -0.2725992377482611
0.6523219418538947 , 1.129854746182936 , -0.26982340511032565
0.6660727084522524 , 1.1536717725743129 , -0.266974959995384
0.6801442397286848 , 1.178044379685388 , -0.2638408630858629
0.6944273354753645 , 1.2027834272080082 , -0.2602903858853331
0.7087777545066165 , 1.2276390820800402 , -0.2562937392372246
0.7230549583088096 , 1.2523679244554542 , -0.25187651017374485
0.7371534690058437 , 1.2767872612937705 , -0.24704411263626722
0.7510122212902931 , 1.3007913243799478 , -0.2417175716952428
0.764598457929213 , 1.3243233765222109 , -0.23571099583033236
0.7778751168789727 , 1.3473192243779588 , -0.22875915844361147
0.7907688203363926 , 1.3696517738639367 , -0.22058136584816673
0.8031558773854636 , 1.3911067860291817 , -0.21095449254766005
0.8148759063716369 , 1.411406471699414 , -0.19976784881054785
0.8257700429387587 , 1.4302756697382628 , -0.18704338770406595
0.8357286784163266 , 1.4475245323594683 , -0.17292026672201005
0.8447276278761279 , 1.4631111700385886 , -0.1576156488468008
0.8528345330242985 , 1.4771527416473618 , -0.14137900709956197
0.8601784192036153 , 1.4898727256349413 , -0.12445444083114762
0.8668903775348318 , 1.5014981784828936 , -0.10705774172423704
0.8730362075480806 , 1.5121430683205224 , -0.08936691660377981
0.8785670465907284 , 1.5217227625508738 , -0.07152039913974319
0.8833089805385784 , 1.5299360330746858 , -0.05361744293419114
0.8869989091980554 , 1.5363271769892044 , -0.035718623735137955
0.8893566421119754 , 1.5404108901867912 , -0.017848019953216623
0.8901690403142158 , 1.5418180051490493 , 1.724298744925746e-15
0.7783341097356296 , 1.5958214152231625 , 0.03610400134445452
0.7797942459970607 , 1.598815138209204 , 0.05454072606334807
0.7799566689998672 , 1.599148154715819 , 0.07280677291584328
0.7788910862364304 , 1.596963386282424 , 0.09082305817080763
0.776735406707503 , 1.59254358826305 , 0.10844904564587819
0.7736368483208516 , 1.586190602099541 , 0.12550837036888837
0.7696995384309612 , 1.5781179205068105 , 0.1418188218646179
0.7649581267012594 , 1.568396585822894 , 0.1572152242847491
0.7593854355980788 , 1.556970875846108 , 0.17155868521504292
0.7529279121798387 , 1.543730990774602 , 0.18473373495150558
0.7455515397309985 , 1.5286071860058255 , 0.19664191157383093
0.7372774547640853 , 1.5116427978126097 , 0.20720240393020115
0.7281920377848111 , 1.493014932477654 , 0.21636584498600214
0.718428140703386 , 1.4729959767828231 , 0.22413816598422043
0.7081271123354239 , 1.4518757387477732 , 0.23060237802070305
0.697399684399256 , 1.429881252039983 , 0.23592265392680065
0.6863039176983012 , 1.407131558947748 , 0.24032026758948374
0.6748502577972949 , 1.383648076052572 , 0.24402360644329782
0.663030966665065 , 1.3594149380394167 , 0.24720906002417814
0.6508595459097666 , 1.3344598273073505 , 0.24995850221563612
0.6384006035190946 , 1.3089152098617405 , 0.2522563601072963
0.6257744993614132 , 1.283027860003066 , 0.2540339387664788
0.6131325897991334 , 1.2571081042626258 , 0.25524609829442074
0.6006130473015292 , 1.2314392381849728 , 0.2559455251197473
0.5882977033306399 , 1.2061890411310878 , 0.256313066277474
0.5761921276077122 , 1.1813689327218402 , 0.2566146604221907
0.56424278546314 , 1.1568691506184783 , 0.25708400296080614
0.5523895647247057 , 1.1325664466033791 , 0.2577648015773582
0.5406355096874008 , 1.1084670624062585 , 0.25837250005992174
0.5291053083769219 , 1.084826646365201 , 0.258239681808305
0.5180648496344843 , 1.0621903513927835 , 0.25638692183923323
0.5078865713467201 , 1.0413217883187174 , 0.25171761966669753
0.49896516857144335 , 1.0230302019362914 , 0.24328692021418763
0.49160807008348534 , 1.0079459146435537 , 0.2305606274523141
0.4859370928089529 , 0.9963186881520709 , 0.2135752868552664
0.48183674120839676 , 0.9879117215136249 , 0.19293966300455878
0.478970446975912 , 0.9820349474376648 , 0.16967145183120616
0.47686340775466357 , 0.977714876827981 , 0.14492151180593763
0.4750276635129836 , 0.9739510433571074 , 0.11967853178075784
0.473090020099121 , 0.969978285622054 , 0.09455350370878116
0.47088191727244144 , 0.9654510039139109 , 0.06971247037866674
0.4684629694025358 , 0.9604914258036633 , 0.044969483697626406
0.4660722105555122 , 0.9555896437553211 , 0.01999167075610267
0.46402517986144415 , 0.9513926088594427 , -0.005471554868420778
0.4625925197880239 , 0.9484552204072318 , -0.031427205959920636
0.46190086629801486 , 0.9470371205996246 , -0.05760472795588506
0.46188811970285415 , 0.9470109862065995 , -0.08355307503615185
0.4623261306981319 , 0.9479090418328714 , -0.10881727829709179
0.46290123643460185 , 0.9490881833336701 , -0.13311059056286825
0.4633246180896086 , 0.9499562443673847 , -0.1564019959239735
0.4634359969444804 , 0.950184604861399 , -0.1788765887044187
0.4632679327363454 , 0.9498400221698279 , -0.2007819633267793
0.4630519665447352 , 0.9493972258575182 , -0.22222397138422445
0.4631668906554173 , 0.9496328552031397 , -0.24299914380874058
0.46404711021027184 , 0.9514375727378912 , -0.2625389533313864
0.4660799099800156 , 0.9556054299149583 , -0.27999802889034175
0.46952160433309237 , 0.9626619490686135 , -0.29446209480904123
0.47445447823287434 , 0.9727758393753627 , -0.30520452270198734
0.48079242189961174 , 0.9857705496229876 , -0.31190138421090263
0.4883280696913948 , 1.001220917239269 , -0.31473058367480006
0.49680281561346934 , 1.018596721359707 , -0.3143238711744085
0.5059764702025953 , 1.0374055006051133 , -0.31159358386023384
0.5156763219632858 , 1.0572931439328068 , -0.30749813344567134
0.5258143165334886 , 1.0780791131460037 , -0.3028262338828051
0.536372593227658 , 1.0997267884125161 , -0.29806547276324485
0.547367802207313 , 1.12227030762247 , -0.29338396449065796
0.5588102668254814 , 1.1457308367862358 , -0.2887104434620573
0.5706736496955519 , 1.1700543762588675 , -0.28386533833132627
0.582884923365965 , 1.1950911975758913 , -0.27868445066323744
0.595335560296005 , 1.2206187863036615 , -0.2730894771286702
0.6079063283963888 , 1.246392680431481 , -0.26708801105606583
0.6204930711451104 , 1.2721993274421552 , -0.26071678173577034
0.6330211820787505 , 1.2978857614171289 , -0.253963197726652
0.6454419478265865 , 1.3233521051452737 , -0.24670469822035046
0.6577123409410702 , 1.3485101392855878 , -0.23869356758918192
0.6697677904046753 , 1.3732274736327823 , -0.22959370906943347
0.6815016020616866 , 1.3972853527495208 , -0.2190550546141656
0.692763086572985 , 1.4203748177049214 , -0.20679881858137797
0.7033793703899601 , 1.4421414251981617 , -0.19268605069387904
0.7131958821171233 , 1.4622682569032726 , -0.17675104933505378
0.7221215766907177 , 1.4805686427762768 , -0.15919479943920212
0.7301609097498184 , 1.497051718231086 , -0.14034575774987676
0.7374175270309122 , 1.5119299885193835 , -0.12060211289853337
0.7440640099835872 , 1.5255572980502445 , -0.10037039728917914
0.7502845761866732 , 1.5383113488332298 , -0.08001197610988452
0.7562085970587314 , 1.550457391584807 , -0.059804405150946906
0.7618576988255567 , 1.562039766638801 , -0.03992105474183048
0.7671257295167548 , 1.572840830202522 , -0.020430170876475154
0.7717998882836483 , 1.5824242758784355 , -0.001312742572046569
0.7756167327266714 , 1.5902499667026764 , 0.017503989367127007
0.7783341097356297 , 1.5958214152231627 , 0.03610400134445641
0.6606020059364371 , 1.6350473402337093 , 0.07217182251178317
0.6629806226885349 , 1.640934623286142 , 0.0923438508244206
0.6645464429074032 , 1.6448101643246764 , 0.11206426742991363
0.6652913848631502 , 1.646653960365904 , 0.13121737076471185
0.6652398588397275 , 1.646526428982722 , 0.14961813725342626
0.664413810572153 , 1.6444818877753609 , 0.16704421111189965
0.6628041986030756 , 1.640497958351596 , 0.18327122420506636
0.6603626803847026 , 1.6344549887069246 , 0.1980993842818028
0.6570180583276627 , 1.626176758623899 , 0.21136608948743804
0.6527105965465162 , 1.6155154165977899 , 0.22294799376180757
0.6474287129515098 , 1.6024422959505147 , 0.2327618237752295
0.6412307351017312 , 1.5871017624567623 , 0.24077293759456192
0.6342404292142659 , 1.5698001482533384 , 0.24701389339616878
0.6266164263157009 , 1.5509300789086924 , 0.25160554830071347
0.6185075064450751 , 1.5308597979415002 , 0.2547659883647142
0.6100126040212307 , 1.5098341766311887 , 0.25679286120251926
0.6011630270909741 , 1.4879307051128146 , 0.25801401493843235
0.5919350156589732 , 1.4650905753342938 , 0.25871655936149085
0.5822873183749468 , 1.4412116866208602 , 0.2590785623203017
0.5722068900503726 , 1.416261750997901 , 0.2591328202579716
0.5617414798759461 , 1.390358951859569 , 0.2587838562802033
0.5510031349576466 , 1.3637806155248362 , 0.257878837871829
0.540139591017998 , 1.3368924007383016 , 0.2563080737411777
0.5292856718333034 , 1.310028008056221 , 0.2540922816052026
0.5185173711989299 , 1.2833755287224489 , 0.25141177163192235
0.507832116088895 , 1.2569285942742021 , 0.24855080302258822
0.49716872890542574 , 1.2305357848435095 , 0.2457636873717187
0.48646349652330767 , 1.2040394049117626 , 0.2431052079672406
0.4757215881797162 , 1.1774522487899366 , 0.2402912151682961
0.46507340636153954 , 1.1510970739589812 , 0.2366541032094082
0.45478810061209324 , 1.1256400489151595 , 0.23122971420027147
0.44523124320989305 , 1.1019859967989998 , 0.22296569710420996
0.4367752276626113 , 1.0810566238856387 , 0.21099365000246287
0.4296908309164479 , 1.0635221266348245 , 0.19487763988070186
0.42405835998584723 , 1.0495812718822455 , 0.17475316931919205
0.41973232709920916 , 1.038873964757081 , 0.1513048017686048
0.41637575601919674 , 1.030566159804385 , 0.12558587045658712
0.41355547096345147 , 1.0235857093400234 , 0.0987394460206376
0.41086740535446814 , 1.0169325134901082 , 0.07171455078105053
0.40804965891934236 , 1.0099583463322677 , 0.04507173856972412
0.40504513476407267 , 1.0025218880947881 , 0.018937327879999008
0.40199361539815137 , 0.994969112629251 , -0.006890697867647615
0.39915831177778704 , 0.9879514899130437 , -0.03273781870416744
0.39681484969307457 , 0.9821512177156924 , -0.05883531931195725
0.3951429787991664 , 0.9780131920455707 , -0.08517472573912245
0.3941588199131766 , 0.9755773133251845 , -0.11148466692973484
0.3937096498406694 , 0.974465578383774 , -0.13732755022267532
0.39353035828143595 , 0.9740218162025869 , -0.16226406855295178
0.39333936235248684 , 0.9735490846897888 , -0.18600772490680587
0.3929394481102415 , 0.9725592622063134 , -0.2084991245406849
0.3922894780942708 , 0.9709505299646696 , -0.22986666635182945
0.39152503250575355 , 0.9690584607383785 , -0.25029043130932377
0.3909246315248242 , 0.967572416163702 , -0.26982841083531955
0.39083618585712837 , 0.9673535054543465 , -0.2882813595616179
0.391589614743907 , 0.9692183073869963 , -0.30515787905970565
0.39342305166842134 , 0.9737562230154297 , -0.31976140512636547
0.3964424177375491 , 0.9812294162787791 , -0.33137224833252366
0.4006211471315725 , 0.9915721344659105 , -0.33946038259204814
0.4058335870218406 , 1.0044733759125357 , -0.3438528584008408
0.411906485567998 , 1.0195043272662612 , -0.34479733868917434
0.4186703264328777 , 1.0362454208695246 , -0.3429023015812827
0.42599579936833776 , 1.0543766026271388 , -0.33897888491493133
0.433808131991188 , 1.0737128043964708 , -0.33384192602355567
0.44208021997924485 , 1.094186940626013 , -0.32813695617012856
0.45081173820065895 , 1.1157982065861998 , -0.3222441020126141
0.46000416146997547 , 1.1385502525711233 , -0.3162771717923679
0.46964076459461296 , 1.1624016822765038 , -0.31016058054767925
0.4796772105590817 , 1.1872427577381834 , -0.3037418983798937
0.49004380245765244 , 1.2129009730610678 , -0.29689180800859044
0.5006563618861828 , 1.2391679793837225 , -0.28955606021862124
0.5114300967606401 , 1.2658339089336843 , -0.2817483007782697
0.5222902873865127 , 1.2927138239773766 , -0.2734975967773901
0.5331751629630406 , 1.3196548364179128 , -0.26478051340768505
0.5440294795636619 , 1.3465202127389289 , -0.25546991519966655
0.5547911347490795 , 1.3731562440093552 , -0.2453225256347583
0.565376458118431 , 1.3993558387199974 , -0.23401048775812244
0.5756713687483211 , 1.4248366366771341 , -0.22118604649212428
0.5855345324529976 , 1.4492488234956715 , -0.20655868743059336
0.5948149241973194 , 1.4722185990965957 , -0.18996272895391786
0.6033807765054938 , 1.4934198275328638 , -0.17139898842152285
0.6111516335146129 , 1.5126533735559122 , -0.15104312714224713
0.6181222973898163 , 1.529906372073012 , -0.12922194104210136
0.6243684553812707 , 1.5453661556020224 , -0.1063649719006693
0.6300289577443549 , 1.5593763905846236 , -0.08294198598609255
0.6352676165994757 , 1.572342526246466 , -0.05939790968307274
0.640225198450591 , 1.5846129719108968 , -0.03609661203953749
0.6449768367983412 , 1.596373689517602 , -0.013283660607088065
0.649509219948633 , 1.6075917314675348 , 0.008924677879330776
0.6537254633123808 , 1.6180272999879506 , 0.030523880444544106
0.6574757128349886 , 1.6273094932783883 , 0.05157941388445327
0.6606020059364371 , 1.6350473402337093 , 0.07217182251178518
0.5406044099860006 , 1.6638092927382562 , 0.10638282760975067
0.5426435015138832 , 1.670084971164414 , 0.12905589743694565
0.5443001648512349 , 1.6751836566444234 , 0.15093151665038587
0.5455735644991047 , 1.6791027777769167 , 0.17188951310098563
0.5464578462018033 , 1.6818243170155376 , 0.19177451283744462
0.5469200773272752 , 1.6832469181407725 , 0.2104146371870163
0.5468860000784155 , 1.6831420391529646 , 0.22763561462446733
0.5462430310955612 , 1.6811631840995196 , 0.24326415499548545
0.5448629784368834 , 1.676915818751472 , 0.2571231280160282
0.5426380407789717 , 1.6700681647504763 , 0.26902881653162863
0.5395167423231236 , 1.660461795878302 , 0.27880262243408166
0.5355248973692559 , 1.648176160380827 , 0.28630392550397576
0.5307616637524909 , 1.6335164346947897 , 0.29147914011243065
0.5253705149157486 , 1.6169241846734863 , 0.29440975353530463
0.5194955049454006 , 1.598842763207006 , 0.29533589316489434
0.5132398631500893 , 1.5795898774391108 , 0.2946363921591993
0.5066435383087684 , 1.5592884770691173 , 0.29276136822269483
0.49968862621703164 , 1.537883458621878 , 0.29013360877611943
0.49232973358423493 , 1.5152351159140793 , 0.28705170542196534
0.4845353848849833 , 1.4912465772393892 , 0.28363239080722946
0.4763215287909237 , 1.4659669275619753 , 0.2798178809290064
0.4677615821172775 , 1.4396221206053963 , 0.2754491864976742
0.4589680928851887 , 1.4125585435614687 , 0.27037779094927444
0.4500544778107791 , 1.3851252571902413 , 0.2645681715029366
0.44109538095380085 , 1.3575519922855606 , 0.25814232929657766
0.432106166274848 , 1.3298860342560133 , 0.2513375883831173
0.4230544789675789 , 1.302027805246773 , 0.2443840451069039
0.4139025218739616 , 1.2738609775668126 , 0.23734457320175703
0.4046637396864817 , 1.245426929724858 , 0.22998264223048878
0.3954487162767431 , 1.2170660038820207 , 0.2217204613785199
0.3864767301039653 , 1.1894530697422985 , 0.21172091622475572
0.37804167448702347 , 1.163492637934879 , 0.1990811867832808
0.37043938845052604 , 1.1400952073554533 , 0.18308117206859859
0.36388041210620675 , 1.11990875383982 , 0.16340403517066537
0.3584204958654276 , 1.1031048595112183 , 0.14025074834908674
0.35393685460217417 , 1.0893056306087034 , 0.1143051437962909
0.35016227205981043 , 1.0776886600583615 , 0.0865582655301887
0.3467676571224718 , 1.0672411095506653 , 0.05805095113368177
0.34346496585227193 , 1.0570764709999985 , 0.029622154473821646
0.3400940519002587 , 1.046701864624653 , 0.001746424803837262
0.33666250419314464 , 1.0361406467394365 , -0.02549110472630543
0.3333248985894157 , 1.0258685529192562 , -0.05228598019914534
0.33031042971878727 , 1.0165909717027959 , -0.07892436922582505
0.3278268678751962 , 1.008947354303219 , -0.10559053904043184
0.3259769398821046 , 1.003253861373921 , -0.13224537725724225
0.32471763624607247 , 0.9993781233050003 , -0.15861571786190795
0.3238760851197604 , 0.9967880952578583 , -0.18428674640075476
0.3232142823816017 , 0.9947512758657697 , -0.2088482068041903
0.32251738935456936 , 0.9926064596693002 , -0.2320260787007774
0.3216729589264244 , 0.9900075700423084 , -0.2537416198686931
0.32071353265905117 , 0.9870547596140805 , -0.27407372653429446
0.31980988864148996 , 0.9842736292977653 , -0.2931434376887518
0.31922058796069375 , 0.9824599482940326 , -0.3109730233074535
0.31921825400265796 , 0.9824527651098095 , -0.3273828575833078
0.3200190522170392 , 0.9849173685908099 , -0.34197348637016556
0.3217377385824304 , 0.990206941323142 , -0.3542052639561154
0.3243790202473593 , 0.9983359704203366 , -0.3635485224438939
0.327862012491504 , 1.0090555183102496 , -0.36964946100628293
0.3320637589405456 , 1.0219871641838496 , -0.37245140016748096
0.3368636940747706 , 1.0367598455259632 , -0.3722289129624389
0.3421740870305046 , 1.053103554501757 , -0.3695254342205667
0.3479495576014494 , 1.070878625197394 , -0.36501958149908403
0.3541778024119129 , 1.0900471917160548 , -0.35936826493110074
0.36086005921183867 , 1.1106130634603637 , -0.353078018350258
0.36799159852664576 , 1.1325616846042637 , -0.3464403784429161
0.375549902361117 , 1.1558237518845844 , -0.3395403854154692
0.38349313931494255 , 1.1802705214892553 , -0.3323206800483588
0.3917666436953301 , 1.2057337497155216 , -0.32466718811326634
0.40031232518719356 , 1.2320346529569728 , -0.3164808508289463
0.4090759273221733 , 1.259006246974154 , -0.3077117090904862
0.41800914509529186 , 1.2864998642484824 , -0.29835036630332684
0.42706640096507986 , 1.314375231530913 , -0.2883892609482951
0.4361982350716758 , 1.3424801270249986 , -0.2777759276492665
0.4453441279739663 , 1.3706282910431462 , -0.26638022066939504
0.4544272736068004 , 1.398583338823085 , -0.25398927497860113
0.46335296399692966 , 1.4260537891947092 , -0.24033240290643798
0.4720114170059609 , 1.45270176747801 , -0.2251280375806948
0.48028526493928836 , 1.4781660530515037 , -0.208139341289359
0.488061305187817 , 1.5020982441088124 , -0.18922472929267686
0.49524516555277864 , 1.5242078928874208 , -0.168372805657897
0.5017762210699158 , 1.5443084149328912 , -0.1457158373040316
0.5076388862624452 , 1.5623518430799097 , -0.12152024154102525
0.5128661189698218 , 1.5784396111283863 , -0.09615610731579266
0.517532309747922 , 1.5928006696674644 , -0.07005082281597681
0.5217357380397458 , 1.6057374917209075 , -0.043634767189500906
0.5255745759517014 , 1.6175522199644174 , -0.01728937814716338
0.5291234410946424 , 1.628474503790502 , 0.00869138999147169
0.5324181558554768 , 1.6386145931696103 , 0.03411737310240309
0.5354538953711422 , 1.6479576387001258 , 0.05889280534465389
0.5381969097886867 , 1.6563997690152372 , 0.0829851459963233
0.5406044099860008 , 1.663809292738257 , 0.10638282760975294
0.420394164102449 , 1.6861088979518435 , 0.13541711138185564
0.42160919599515057 , 1.6909821247007288 , 0.16089469496018544
0.42266077403302815 , 1.6951997738451734 , 0.18531458926585814
0.42357806588864577 , 1.6988788305301723 , 0.20854373905149287
0.4243722175073264 , 1.7020639987007131 , 0.23045758534454475
0.4250208834605634 , 1.7046656557381898 , 0.2509495980361511
0.4254589124087384 , 1.706422493891867 , 0.26992760625137285
0.425581460144332 , 1.706914006013234 , 0.2872941083584136
0.42526166186701875 , 1.7056313651800084 , 0.3029177318684333
0.4243791395445789 , 1.702091761475747 , 0.31661115131773604
0.42285049000647423 , 1.6959606830542582 , 0.32813233745239984
0.42065090826214535 , 1.6871386425323505 , 0.337218913042996
0.4178184973432254 , 1.6757784628228076 , 0.3436516063820212
0.41443898504557686 , 1.6622239793347486 , 0.34732795282335394
0.41061613973000344 , 1.64689138423119 , 0.3483185061424879
0.4064389662635861 , 1.6301376565360115 , 0.34688004612406337
0.4019581573802099 , 1.6121661136997483 , 0.34341420831169805
0.3971804624076169 , 1.5930038257974222 , 0.3383808228710071
0.3920820802106347 , 1.5725553316898873 , 0.33219447519448253
0.3866340937542427 , 1.5507046514844287 , 0.3251416397401243
0.3808279222400611 , 1.5274173694785105 , 0.3173492562672258
0.37468911735215277 , 1.5027959678793907 , 0.30881532091691377
0.3682735492612167 , 1.4770645297024634 , 0.29948580291238763
0.3616486255661999 , 1.4504934120603603 , 0.2893411620418696
0.3548697356687978 , 1.423304769709321 , 0.278449703755945
0.3479649937785952 , 1.39561136258511 , 0.2669578274448731
0.340937941766466 , 1.3674273963558976 , 0.25501467372736875
0.33378939944895447 , 1.3387561591262482 , 0.24265972673068112
0.3265497927149635 , 1.3097196824712596 , 0.22972312614480525
0.31930662238455837 , 1.2806689130117181 , 0.21578965901388927
0.3122116808838946 , 1.2522126569163037 , 0.20025645534055095
0.3054598147507375 , 1.2251324009636508 , 0.1824785194480993
0.29924285099938497 , 1.2001975212852425 , 0.1619594454667825
0.2936938554990882 , 1.177941715932376 , 0.13852226199335185
0.2888430337407071 , 1.15848613251188 , 0.11239741693605491
0.2846041959138255 , 1.141485082575473 , 0.08419189584320011
0.28080016107012395 , 1.1262279321538486 , 0.05474562291735367
0.2772206593669683 , 1.111871334971273 , 0.02492240441488562
0.27369311660719664 , 1.0977231337281483 , -0.004593444957315197
0.270140676933195 , 1.0834750764161263 , -0.03342652682322651
0.2666057045968447 , 1.0692970767689158 , -0.061526110212421166
0.2632295893010415 , 1.0557562179110895 , -0.08907137760412077
0.26019616538497264 , 1.0435898191051889 , -0.1163096456941922
0.25765996981773215 , 1.0334176942803825 , -0.14339311371570237
0.25568638401374444 , 1.0255020739670517 , -0.17027547417829522
0.25422611114676824 , 1.0196452393944238 , -0.19670188501822383
0.25313326232240546 , 1.0152620621664326 , -0.22228641503016025
0.2522197782470919 , 1.0115982776540762 , -0.24663643257901136
0.2513254686479368 , 1.0080113977651068 , -0.26946726198063964
0.2503777227498146 , 1.0042101965870815 , -0.2906584517813201
0.24941967911546986 , 1.0003676934449564 , -0.31023074075509144
0.24859813354988997 , 0.9970726541544975 , -0.3282579275170506
0.24811756834456986 , 0.9951452123916789 , -0.3447555028401126
0.24817849842554465 , 0.9953895895987315 , -0.35959696421271276
0.24892255778555314 , 0.9983738486932723 , -0.3724962177273698
0.2504023246449824 , 1.0043088693991495 , -0.3830664037363248
0.2525831817894481 , 1.013055809652938 , -0.39093397794015383
0.25537216626781406 , 1.0242418154226955 , -0.395864871996177
